Using cache found in /misc/vlgscratch4/LakeGroup/emin/robust_vision/pretrained_models/rwightman_gen-efficientnet-pytorch_master
Loaded model: tf_efficientnet_b5
Running white-box attacks with epsilon: 0.06 Number of PGD steps: 10
Iter, Clean, Clean_pred, Adv, Adv_pred:  0 0 394.0 215 215.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  332 13 13.0 265 265.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  333 13 13.0 211 211.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  334 13 13.0 909 909.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  335 13 13.0 541 541.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  336 13 13.0 904 904.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  337 13 13.0 80 80.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  338 13 13.0 100 100.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  339 13 13.0 751 751.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  340 13 13.0 646 646.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  341 13 13.0 657 657.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  342 13 13.0 409 409.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  343 13 13.0 563 563.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  344 13 13.0 707 707.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  345 13 13.0 198 198.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  346 13 13.0 787 787.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  347 13 13.0 237 237.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  348 13 13.0 46 46.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  349 13 13.0 76 76.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  350 14 14.0 255 255.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  351 14 14.0 660 660.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  352 14 14.0 716 716.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  353 14 14.0 868 868.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  354 14 14.0 203 203.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  355 14 14.0 106 106.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  356 14 14.0 830 830.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  357 14 14.0 251 251.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  358 14 14.0 418 418.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  359 14 14.0 377 377.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  360 14 14.0 526 526.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  361 14 14.0 943 943.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  362 14 12.0 894 894.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  363 14 14.0 898 898.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  364 14 14.0 399 399.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  365 14 14.0 380 380.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  366 14 14.0 109 109.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  367 14 14.0 454 454.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  368 14 14.0 951 951.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  369 14 14.0 413 413.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  370 14 14.0 674 674.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  371 14 14.0 688 688.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  372 14 14.0 274 274.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  373 14 14.0 37 37.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  374 14 14.0 423 423.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  375 15 15.0 740 740.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  376 15 15.0 497 497.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  377 15 15.0 106 106.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  378 15 15.0 664 664.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  379 15 15.0 856 856.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  380 15 15.0 552 552.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  381 15 15.0 120 120.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  382 15 15.0 998 998.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  383 15 15.0 886 886.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  384 15 15.0 149 149.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  385 15 15.0 598 598.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  386 15 15.0 385 385.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  387 15 15.0 534 534.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  388 15 15.0 311 311.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  389 15 15.0 781 781.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  390 15 15.0 843 843.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  391 15 15.0 718 718.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  392 15 15.0 305 305.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  393 15 15.0 148 148.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  394 15 15.0 671 671.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  395 15 15.0 734 734.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  396 15 15.0 448 448.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  397 15 15.0 443 443.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  398 15 13.0 27 27.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  399 15 15.0 313 313.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  400 16 16.0 204 204.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  401 16 16.0 74 74.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  402 16 16.0 726 726.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  403 16 16.0 833 833.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  404 16 16.0 1 1.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  405 16 16.0 214 214.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  406 16 16.0 484 484.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  407 16 16.0 295 295.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  408 16 16.0 766 766.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  409 16 16.0 980 980.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  410 16 16.0 701 701.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  411 16 16.0 627 627.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  412 16 16.0 257 257.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  413 16 16.0 472 472.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  414 16 16.0 553 553.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  415 16 16.0 902 902.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  416 16 16.0 600 600.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  417 16 16.0 288 288.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  418 16 16.0 752 752.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  419 16 16.0 40 40.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  420 16 16.0 334 334.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  421 16 16.0 155 155.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  422 16 16.0 752 752.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  423 16 16.0 481 481.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  424 16 16.0 519 519.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  425 17 17.0 176 176.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  426 17 17.0 562 562.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  427 17 17.0 509 509.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  428 17 17.0 441 441.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  429 17 131.0 54 54.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  430 17 17.0 14 14.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  431 17 17.0 72 72.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  432 17 17.0 856 856.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  433 17 17.0 398 398.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  434 17 17.0 546 546.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  435 17 17.0 31 31.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  436 17 17.0 287 287.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  437 17 18.0 68 68.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  438 17 17.0 679 679.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  439 17 17.0 730 730.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  440 17 17.0 247 247.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  441 17 17.0 552 552.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  442 17 17.0 811 811.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  443 17 17.0 867 867.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  444 17 17.0 477 477.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  445 17 17.0 140 140.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  446 17 17.0 111 111.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  447 17 17.0 659 659.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  448 17 17.0 563 563.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  449 17 17.0 388 388.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  450 18 18.0 573 573.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  451 18 18.0 615 615.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  452 18 18.0 496 496.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  453 18 18.0 5 5.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  454 18 18.0 587 587.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  455 18 18.0 843 843.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  456 18 18.0 425 425.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  457 18 18.0 295 295.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  458 18 18.0 739 739.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  459 18 18.0 312 312.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  460 18 18.0 226 226.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  461 18 18.0 996 996.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  462 18 18.0 510 510.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  463 18 18.0 836 836.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  464 18 18.0 307 307.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  465 18 18.0 568 568.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  466 18 18.0 756 756.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  467 18 18.0 577 577.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  468 18 18.0 324 324.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  469 18 18.0 945 945.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  470 18 18.0 67 67.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  471 18 16.0 12 12.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  472 18 18.0 652 652.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  473 18 18.0 672 672.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  474 18 18.0 622 622.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  475 19 19.0 333 333.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  476 19 19.0 824 824.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  477 19 19.0 481 481.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  478 19 19.0 273 273.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  479 19 19.0 523 523.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  480 19 19.0 415 415.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  481 19 19.0 205 205.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  482 19 19.0 832 832.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  483 19 19.0 227 227.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  484 19 19.0 296 296.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  485 19 19.0 513 513.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  486 19 19.0 749 749.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  487 19 19.0 220 220.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  488 19 19.0 290 290.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  489 19 19.0 63 63.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  490 19 19.0 528 528.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  491 19 19.0 878 878.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  492 19 19.0 326 326.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  493 19 19.0 339 339.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  494 19 19.0 512 512.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  495 19 19.0 295 295.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  496 19 19.0 552 552.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  497 19 19.0 913 913.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  498 19 19.0 124 124.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  499 19 19.0 302 302.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  500 20 20.0 12 12.0
Test: [  500/25000]	Time  0.978 ( 1.250)	Acc@1   0.00 (  0.00)
Iter, Clean, Clean_pred, Adv, Adv_pred:  501 20 20.0 374 374.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  502 20 20.0 997 997.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  503 20 20.0 334 334.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  504 20 20.0 872 872.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  505 20 20.0 590 590.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  506 20 20.0 11 11.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  507 20 20.0 440 440.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  508 20 20.0 845 845.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  509 20 20.0 380 380.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  510 20 20.0 474 474.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  511 20 141.0 102 102.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  512 20 20.0 388 388.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  513 20 20.0 924 924.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  514 20 20.0 234 234.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  515 20 20.0 692 692.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  516 20 20.0 128 128.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  517 20 20.0 54 54.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  518 20 20.0 963 963.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  519 20 10.0 150 150.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  520 20 20.0 398 398.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  521 20 20.0 232 232.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  522 20 20.0 630 630.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  523 20 20.0 189 189.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  524 20 20.0 826 826.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  525 21 21.0 867 867.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  526 21 21.0 725 725.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  527 21 21.0 256 256.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  528 21 21.0 664 664.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  529 21 21.0 978 978.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  530 21 22.0 90 90.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  531 21 21.0 323 323.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  532 21 21.0 602 602.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  533 21 21.0 318 318.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  534 21 21.0 2 2.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  535 21 21.0 983 983.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  536 21 23.0 402 402.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  537 21 21.0 716 716.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  538 21 21.0 473 473.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  539 21 21.0 428 428.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  540 21 21.0 187 187.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  541 21 21.0 612 612.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  542 21 21.0 141 141.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  543 21 21.0 401 401.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  544 21 21.0 611 611.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  545 21 21.0 539 539.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  546 21 91.0 170 170.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  547 21 21.0 374 374.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  548 21 21.0 85 85.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  549 21 21.0 977 977.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  550 22 21.0 201 201.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  551 22 22.0 174 174.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  552 22 22.0 475 475.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  553 22 22.0 876 876.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  554 22 22.0 567 567.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  555 22 22.0 261 261.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  556 22 22.0 280 280.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  557 22 22.0 216 216.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  558 22 22.0 402 402.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  559 22 22.0 406 406.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  560 22 22.0 630 630.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  561 22 22.0 82 82.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  562 22 22.0 749 749.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  563 22 22.0 249 249.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  564 22 22.0 609 609.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  565 22 22.0 168 168.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  566 22 22.0 675 675.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  567 22 22.0 603 603.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  568 22 22.0 586 586.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  569 22 22.0 766 766.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  570 22 22.0 17 17.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  571 22 22.0 665 665.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  572 22 22.0 451 451.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  573 22 22.0 277 277.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  574 22 22.0 189 189.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  575 23 23.0 74 74.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  576 23 23.0 885 885.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  577 23 23.0 313 313.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  578 23 23.0 359 359.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  579 23 23.0 688 688.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  580 23 23.0 565 565.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  581 23 23.0 78 78.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  582 23 23.0 968 968.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  583 23 23.0 65 65.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  584 23 23.0 839 839.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  585 23 23.0 181 181.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  586 23 23.0 526 526.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  587 23 23.0 308 308.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  588 23 23.0 168 168.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  589 23 23.0 290 290.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  590 23 23.0 292 292.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  591 23 23.0 429 429.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  592 23 23.0 396 396.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  593 23 23.0 652 652.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  594 23 23.0 857 857.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  595 23 23.0 874 874.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  596 23 23.0 469 469.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  597 23 23.0 678 678.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  598 23 23.0 530 530.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  599 23 23.0 571 571.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  600 24 24.0 807 807.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  601 24 24.0 405 405.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  602 24 24.0 615 615.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  603 24 24.0 66 66.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  604 24 24.0 878 878.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  605 24 24.0 929 929.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  606 24 24.0 298 298.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  607 24 24.0 525 525.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  608 24 24.0 671 671.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  609 24 24.0 639 639.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  610 24 24.0 768 768.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  611 24 24.0 134 134.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  612 24 24.0 477 477.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  613 24 24.0 696 696.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  614 24 24.0 706 706.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  615 24 24.0 82 82.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  616 24 24.0 943 943.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  617 24 24.0 201 201.0
/home/eo41/venv/lib/python3.6/site-packages/foolbox/attacks/base.py:148: UserWarning: RandomStartProjectedGradientDescentAttack did not find an adversarial, maybe the model or the criterion is not supported by this attack.
  ' attack.'.format(self.name()))
Iter, Clean, Clean_pred, Adv, Adv_pred:  618 24 24.0 24 24.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  619 24 24.0 88 88.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  620 24 24.0 636 636.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  621 24 24.0 832 832.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  622 24 24.0 189 189.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  623 24 24.0 306 306.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  624 24 24.0 834 834.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  625 25 25.0 895 895.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  626 25 25.0 992 992.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  627 25 25.0 207 207.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  628 25 25.0 284 284.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  629 25 25.0 82 82.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  630 25 25.0 853 853.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  631 25 25.0 713 713.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  632 25 25.0 377 377.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  633 25 25.0 849 849.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  634 25 25.0 896 896.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  635 25 25.0 502 502.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  636 25 25.0 35 35.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  637 25 25.0 232 232.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  638 25 25.0 261 261.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  639 25 25.0 2 2.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  640 25 25.0 543 543.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  641 25 25.0 443 443.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  642 25 25.0 850 850.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  643 25 25.0 409 409.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  644 25 25.0 770 770.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  645 25 25.0 557 557.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  646 25 25.0 466 466.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  647 25 28.0 757 757.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  648 25 25.0 866 866.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  649 25 25.0 641 641.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  650 26 26.0 26 26.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  651 26 29.0 425 425.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  652 26 26.0 26 26.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  653 26 26.0 975 975.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  654 26 26.0 147 147.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  655 26 26.0 292 292.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  656 26 26.0 974 974.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  657 26 26.0 425 425.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  658 26 26.0 181 181.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  659 26 26.0 42 42.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  660 26 26.0 267 267.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  661 26 26.0 498 498.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  662 26 26.0 176 176.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  663 26 26.0 555 555.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  664 26 25.0 594 594.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  665 26 26.0 26 26.0
